Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2019-10-11,0.945053454902042,1.112128997306585,0.3287730603525242,0.009868898907284653,0.4974159368012636,0.5345103933270939,-0.07644728150518577,-0.6414441572689025,0.6902264416002339,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011143684368803,0.0056878537247619,0.0418423444703197,SPY
2019-10-14,-0.1596956578186675,1.1755244531643405,0.1819763008259011,0.006625431221351753,0.49656031986012167,0.5330289917803083,-0.10457038846095107,-0.4691263760429453,-1.0330700019032972,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098517631831285,0.0135583749767809,0.0410450761097482,SPY
2019-10-15,0.9003860577380867,0.5978755522406601,0.3326500484618984,0.05514738003642914,0.5024459167209645,0.5326852501457349,0.3387461866650946,-0.3660837190825844,-0.8477911498938426,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016076636984623,0.0004344748282578,0.033298728536617,SPY
2019-10-16,-0.2073818707234735,0.5638952054256655,1.529605147796445,0.05590125821052384,0.5132359448115732,0.5319964530804004,0.2768691868381241,-0.35335301267863223,-0.7872822334870282,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002944740987167,0.0049477362062972,0.0352301757620914,SPY
2019-10-17,0.2326931836598918,0.5276183199189756,1.010448932732141,0.060686524734684236,0.5224813573230077,0.5317786782243127,0.4117225639660857,-0.1283064817368506,-0.8807134818170068,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043866183101908,0.003635488069877,0.0337401916778326,SPY
2019-10-18,-0.4760198074486154,0.01967658013507269,0.8322653358436309,0.05910997789136994,0.5262588886565795,0.5316164331537621,0.21801410385999362,-0.3685351260130068,-0.3346340413228735,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067561528151385,0.0121086945105357,0.0453371394358983,SPY
2019-10-21,0.6011374199042576,-0.1846874714365477,0.1421915031106067,0.08094879001421834,0.5334696091588377,0.5325481073410119,0.506799422639729,0.15798217160799985,-1.0795392409027809,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032721369653945,0.0109731184872732,0.0393183355992974,SPY
2019-10-22,-0.3682843418454119,0.0956033832916614,0.5116523971575837,0.053441990937050037,0.544405720745969,0.5341916663719363,0.3363740053415525,0.702817087545108,-0.8064950574462334,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002905597679577,0.0139488334930684,0.0423017995355241,SPY
2019-10-23,0.2289092509021579,0.177562232875715,-0.1044145350056144,0.041502310527913644,0.553390466937049,0.5353746084594218,0.4493311752716147,0.5979515079498792,-1.2167957552230768,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016324928507467,0.0141056284008156,0.0356704184156395,SPY
2019-10-24,0.10583985890548138,-0.1056072168814394,0.1074486352221994,0.038868080017323545,0.560830807087798,0.5371385287384304,0.4969714880879129,0.3058531472867568,-1.1428007230880706,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040865881304679,0.009806246935299,0.0324279648022534,SPY
2019-10-25,0.3430740654984253,0.2550787822548249,0.04584860211525411,0.024727792670684846,0.5663822942639102,0.5403837629778122,0.6335193831373751,0.6325723206665712,-0.8375684593552566,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056205767918759,0.0149409417215453,0.0305629343139433,SPY
2019-10-28,0.4913627591032807,0.3419287050253617,0.4436009652395268,0.028862466533473546,0.574052044524306,0.5438017001054,0.8373260841925847,1.7073398090186824,-0.9020797002610502,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002964219595993,0.0133300846923232,0.0326626725296428,SPY
2019-10-29,-0.08062583311516372,0.6352120097533899,0.3902943392387079,-0.06377253254471772,0.578570435359486,0.5490202912534068,0.7479639205277493,1.5443078751333852,-0.8648574587885927,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030623925873243,0.0125197756399924,0.0352218881219394,SPY
2019-10-30,0.2440664111985056,0.3128858744847257,0.5299814439762844,-0.3030281578894831,0.5845602777945857,0.5574369951508601,0.7640238408184123,1.4793267515703532,-0.656872348528634,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026668886147698,0.0096856056183964,0.0366071935419451,SPY
2019-10-31,-0.3097757690778334,0.1247572571614125,0.537341768018791,-0.3073507943218141,0.5887865365598604,0.5641943219112879,0.5463014715612909,0.9759664462719679,0.0842997896146329,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092212829167142,0.0158625583933114,0.035558572118143,SPY
2019-11-01,0.8394383484086035,-0.049566629857652006,0.3355186270557596,-0.3604895704884364,0.5973120783771004,0.5703654853645718,0.8730037384165992,1.3258468136511108,0.1762154968850148,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040097197626538,0.0091048545134766,0.0178063023439598,SPY
2019-11-04,0.3356433001156956,0.4033575653009502,0.576553352157132,-0.38788027780786133,0.6050132943870464,0.5778452423727414,0.9463938438278928,1.1864310636631532,-0.2123101422880046,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011067310119301,0.0031834979533709,0.0070674539932884,SPY
2019-11-05,-0.1589573578580076,0.8943546953039805,0.5009359109304047,-0.6522902848286581,0.6133823805350491,0.5875286384853308,0.756811837804809,1.2289710828277294,-0.8813402196045259,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002282225657284,0.0063956445752983,0.0143251799197638,SPY
2019-11-06,-0.02990912755856911,0.1348335565858776,0.4628980863261324,-0.687678979100606,0.6209166639336221,0.595814505799763,0.6484461552497586,1.1530372847439574,-0.7178072760041471,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510064160145,0.006491205536582,0.0158936408659027,SPY
2019-11-07,0.2873422413058026,-0.1432573790878605,0.3298554381290534,-0.7044077337630024,0.6290665026058507,0.6036344659514397,0.6949582636669169,1.684394226983571,-0.392763896942864,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024635790368794,0.004435898279345,0.0214761009779671,SPY
2019-11-08,0.1861798822153936,0.1962612883490143,0.6198162198397463,-0.7735176547681467,0.6367260553092333,0.6102610612325416,0.7115864699107868,1.5959905253038,-0.5917258724660405,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019116367974518,0.0091826486903405,0.0158632738111075,SPY
2019-11-11,-0.2367665558089543,0.3606491855903911,0.3025936068510554,-0.7670927623402103,0.6419959921269988,0.616751547228588,0.5334191677225661,1.751168707851129,-1.1249017979953757,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021054156099973,0.01183163446633,0.0166592307870008,SPY
2019-11-12,0.1515566884424779,-0.03806217494353441,0.024631116360812808,-0.8427499099797885,0.6480379049645164,0.6220485457330818,0.5530746539855389,1.7361308263312487,-0.6570918072616836,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323783527012,0.0094375458271649,0.0173884767102405,SPY
2019-11-13,-0.02067137341809041,-0.064401478483608,0.1754168807017499,-0.8543308748452475,0.6532137937650375,0.6276492238470627,0.4885668382469246,1.7081907846769888,-0.3397038240662565,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014547569029081,0.0053879788598454,0.025646898506638,SPY
2019-11-14,0.08865835543373128,0.0999911145241823,0.1799027383802114,-0.856155304936438,0.659704538803681,0.6330248223981517,0.4781560485447635,1.646661349977676,-0.457254182123451,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072103294478749,0.0023232611942978,0.0247911601301318,SPY
2019-11-15,0.6450420857135312,0.05214173655669619,0.0834217516088172,-0.8733099562683898,0.6656004729140982,0.6402585666908368,0.7005228788595256,1.6901062289587006,0.0001476555474954972,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007373489785376,-0.0026655106114192,0.0244272216194101,SPY
2019-11-18,0.01930746219503799,0.5585776530635276,0.3062454496217502,-0.9000187739199457,0.6704528686645872,0.6465553991288031,0.6450874015363227,1.7461051533485268,-0.568451480614191,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002886730291677,0.0043174554176186,0.0239091887337394,SPY
2019-11-19,-0.07987675406429111,0.5058195441562449,0.4305951110706337,-0.9328149336643929,0.6755660704279914,0.6533180511431125,0.5372586063763407,1.63293606870165,0.3827897794238651,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037257834403074,0.0068689220794837,0.0242601705985041,SPY
2019-11-20,-0.4121377579857477,-0.04565636785978211,0.3182109244671423,-0.8883012817242927,0.6793956372408408,0.6590181048007379,0.2908935969456484,1.4784152439412381,0.9565122449161312,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016099607626394,0.0150424035271212,0.0320764278292697,SPY
2019-11-21,-0.2076039249371181,-0.373874691385591,0.1281146672636994,-0.8735297672284974,0.6815766921316623,0.6642000322764633,0.14727742786246492,0.87289819413499,-0.2920119150648285,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022215576421578,0.0129368542511887,0.0380609492727188,SPY
2019-11-22,0.1627839880014496,-0.4710420626569828,-0.015750432957498294,-0.8814153646704911,0.6836845830432318,0.6690993359162731,0.17852475982532742,0.7672548430106323,-0.7728188287876671,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077203150075755,0.0021843097515619,0.037366050557531,SPY
2019-11-25,0.6943417280824187,-0.03367517851957331,-0.2499351880096157,-0.8533098169597658,0.6889230541114476,0.6743703037389652,0.4506005496106816,1.3073323718060696,-0.5680312051696319,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022627936326973,-0.0122651338440311,0.0296769416517976,SPY
2019-11-26,0.1667702177047331,0.652472393173122,0.0778617633709743,-0.8580182831433901,0.6942241423704985,0.680059899578936,0.4731705476722876,1.3795828001010726,-1.0855812226900392,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444769800733,-0.0083769325621831,0.0327233340009796,SPY
2019-11-27,0.3779820887679979,0.6555048839024253,0.1976336468128641,-0.8510372047991397,0.7008817850973753,0.6859955431689555,0.5906333943744092,1.4128444159689273,-0.7412006995483313,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037155100385719,-0.0110279470576459,0.0280279010345463,SPY
2019-11-29,-0.4111446415693351,0.414836948345046,0.5813162094316837,-0.837793835290613,0.7058489382873979,0.6917427708683632,0.3445845548266504,0.8673618071617036,-1.0934092178215902,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008530986857469,0.0017800872531354,0.0262148034570257,SPY
2019-12-02,-0.8766505377493521,-0.024806921558322606,0.4824767433993125,-0.7953932218673117,0.7056924127718799,0.6946216311441775,-0.07459932368875057,0.22854753556988455,0.8245097307500173,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067291285880175,0.0071618259806243,0.0371720041318388,SPY
2019-12-03,-0.7024672366858239,-0.9792581428367798,-0.022273142523799694,-0.7474807986413614,0.7031149103906155,0.6957627069264788,-0.3871718446161802,-0.36918810868062946,0.7131918587126155,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061509949145452,0.0127752747470832,0.0532097268707278,SPY
2019-12-04,0.5426375908238591,-1.2008793575399024,-0.7005642211406938,-0.7168122310308892,0.7026244148829281,0.6980814345769488,-0.14727741184391108,-0.0634735663445548,-0.5014235566709369,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017966835118672,0.009458941365775,0.0394580068737608,SPY
2019-12-05,0.12171195708470028,-0.1211678475475358,-0.5180428511033977,-0.7159738872221827,0.7039288989483349,0.7006566502778409,-0.10276911263136927,-0.04687756068829989,-0.8837721755999765,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090925242722095,0.0162444631773173,0.0414688043623163,SPY
2019-12-06,0.8269914173039052,0.5058195441562449,-0.6424877454455515,-0.656168638132091,0.7087290846038433,0.7041584076022089,0.2536684850695567,0.04147113132778333,-0.4645977691721145,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031492481299801,0.0077509574315097,0.0295607525582983,SPY
2019-12-09,-0.3564048375696129,0.7221393267147787,-0.041248303238122994,-0.6425346718676745,0.7117760587622416,0.7067440636034742,0.07807462836630373,-0.1760369581254698,-1.11663400959046,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011156798215585,0.0177465964986431,0.0380253681690714,SPY
2019-12-10,-0.159822427674036,0.3584159953374619,0.2113832491225577,-0.6460368301019327,0.7119429215273341,0.7094553535548563,-0.008364134488467975,-0.2214621123118097,-0.2522711070042738,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002834661533237,0.0190815924130687,0.0458988396150061,SPY
2019-12-11,0.2220519456724919,-0.3922943397892074,0.47489181908046,-0.6438025981949949,0.7122977406343546,0.712292330008203,0.07897238802577843,0.11333498893286294,-0.2257059191230722,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085822053234094,0.0163092397154285,0.0401823066967876,SPY
2019-12-12,0.7776595466433289,0.04776179421617839,0.3192152816844584,-0.592735235745246,0.7140195562281965,0.7164954267721791,0.404581092584555,0.5174831804764428,1.7896138756013336,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005990185264019,0.0118175081824771,0.0384537047872033,SPY
2019-12-13,0.005935236865716489,0.760943323535662,0.6377437342217757,-0.5923796292761261,0.7171605784038391,0.7205624492856646,0.3758026874037808,0.46708519726814896,1.0785758573857702,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068463909371532,0.0155930503368848,0.0363287676863564,SPY
2019-12-16,0.6098606220787985,0.5965343544879753,0.2390384736732158,-0.5961333897199268,0.7253625922479066,0.7245980282770556,0.6278410606456244,0.4430793047853005,1.152014550628894,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002193160928669,0.0102733183267016,0.0317398897107095,SPY
2019-12-17,-0.03077010473427181,0.4688827335314928,0.7082574272929197,-0.5954593473897811,0.7358187201926274,0.728549909692643,0.5835577339346005,0.373414539467705,0.1130748098454253,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230883559688039e-05,0.0100852083356768,0.0398048419894117,SPY
2019-12-18,-0.045947792583465215,0.4409594535393181,0.7709252949346236,-0.5962834989182835,0.7443025987033053,0.7325593528985384,0.5315449552027404,0.20686658475645694,-0.4809309137246439,-0.013315360717594978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040904737904581,0.0153320854819591,0.0428499101899584,SPY
2019-12-19,0.343449687208178,-0.057941283672168206,0.6407844982217067,-0.6135498806544429,0.7535689650990126,0.7378616416223487,0.6430476302079313,0.61097447228297,1.312376639500352,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043745606808096,0.0109938767323978,0.0367994716814834,SPY
2019-12-20,0.3709119983062424,0.2267432764906746,0.4299319898751329,-0.6176034583695117,0.7613294107551699,0.7441619950340985,0.7541161972863221,1.4105026948519135,3.6198865845883215,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152665892697,0.0010907084354956,0.0325457310735979,SPY
2019-12-23,0.09560903080958288,0.5438658573221582,0.607164873849836,-0.6175887529842133,0.770636846764052,0.7503589088926631,0.738364683092412,2.1023790420564845,-0.256668996998288,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120610184215167e-05,0.0019902633258697,0.0321655330078796,SPY
2019-12-24,-0.048954453500890116,0.3553231618888953,0.3574440635453824,-0.6491392369960076,0.7803200208410883,0.7552996409055932,0.6724611659391023,2.0317403617139917,-1.5628934993828385,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053091859818792,0.011267651374899,0.0232009843559701,SPY
2019-12-26,0.461261013518939,0.035913289045423395,0.348613735383145,-0.6363405646537115,0.7908676474137993,0.7607682562267771,0.8376213358219589,2.0769109301443702,-1.092692329101662,0.7006146181832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002477349591032,-0.0016422596894019,0.0017325313519407,SPY
2019-12-27,-0.07591932394678501,0.3140799603750174,0.5949145659568289,-0.6414664624988456,0.798503417458533,0.7654619770391208,0.7625478065813659,1.9147516676431608,-0.6070602489549839,1.414544597084081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055286076160925,0.002412956270124,0.0124048888802708,SPY
2019-12-30,-0.5864144319613176,0.2935666619123869,0.3912687803915876,-0.621297310673955,0.8040742520544574,0.7698318032979681,0.4546876282152004,1.5828780866509309,-0.2686111565346938,-1.4411753185192708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002426213817344,0.0051260363544081,0.0171071277455947,SPY
2019-12-31,0.1825678349228945,-0.5034436240529868,-0.0736093764309451,-0.7207261112461342,0.8081881630768893,0.7760094131112135,0.4802840344602078,1.7749471138247228,0.0659178640441693,-0.7272453396184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093085941508714,0.0080151900178568,0.0179211186390135,SPY
