Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2007-06-05,-0.3252776527199294,0.25330526018504534,0.547791493591269,-0.7191006931469122,-0.35950520056504653,-0.3711880902119899,0.2574668116701023,0.751426918784052,0.4816355225146201,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108082149641797,-0.0253364617131861,-0.0032201846958574,SPY
2007-06-06,-0.848488225526572,-0.24962227334308784,0.2572234444731636,-0.6409843913835283,-0.3605597157698813,-0.3701922723885808,-0.15898599332825739,-0.2630347772793883,1.373233407582033,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182101116300215,0.0003292395024327,0.0065372675806578,SPY
2007-06-07,-1.4144870469697874,-0.8669495068339936,-0.4675965047630964,-0.4730501841915611,-0.36663224716206777,-0.3720742885831943,-0.8035330129320054,-0.9500453784507259,2.915483428307528,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129275553256347,0.0249053539214765,0.0299901159591424,SPY
2007-06-08,0.9665084728303308,-1.6708980969905842,-1.1252282110668186,-0.4439169818795815,-0.36666858197280383,-0.37074041902329213,-0.3470997255522432,-0.7575172284890596,1.6971710811684158,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017197596118139,0.0176515652808859,0.0178472841698527,SPY
2007-06-11,0.10948500284955263,-0.33124380784645124,-0.8194237608986022,-0.4749489695026654,-0.36737771013950793,-0.3703384481160828,-0.2889372998600833,-0.6643789368035158,-0.16923242389459478,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109654500564335,0.0147554201922854,0.0017859087434262,SPY
2007-06-12,-0.8605114786092392,0.7936043502380628,-0.7585025633053406,-0.42138079823341723,-0.37208665444840566,-0.3711424491789218,-0.6813843492260434,-0.9763069673618799,2.870975554730194,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148574862514392,0.0282027998917575,0.0198164660702193,SPY
2007-06-13,1.1140839766215516,-0.5549243366260396,-1.0266462030266648,-0.3261595931607959,-0.374977521948372,-0.3699364179604531,-0.15018991130581566,-0.4544248926415,1.8245034736759915,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063660027890222,-0.0006491169934355,0.0206262419613896,SPY
2007-06-14,0.4647680176171467,0.18657305854927342,-0.043428723029945104,-0.3284820432524758,-0.37581377282500256,-0.3687852211549291,0.07124943753535523,0.01394561178060769,0.7478969768458096,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056737666850441,-0.001473018026302,0.0172347434409037,SPY
2007-06-15,0.4118349875168828,1.1647656707130984,0.8980481952978716,-0.3205788665588931,-0.3764505261361393,-0.36656534084382053,0.2536288194962031,0.055755077606558893,0.91816213223475,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011763854767865,-0.0166006825604245,0.0114322543712201,SPY
2007-06-18,-0.11197373683280668,0.6464336698048505,0.6201655951805551,-0.34709851764746413,-0.37745216033735485,-0.3657165282257964,0.19811667132105454,-0.0822813288776362,-0.5389317739798488,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024819296430385,-0.0202179794000887,0.0120919154740546,SPY
2007-06-19,0.16776565156533713,0.22073892017977012,0.5092182864826031,-0.345566995806613,-0.37665112416101637,-0.3644460149766191,0.2740334905519735,-0.2504600277342624,-0.053770103957718786,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139944306337538,-0.0330316284425435,0.0077986482534058,SPY
2007-06-20,-1.0921277135195795,0.040590640542645315,1.0243687851811532,-0.2644729068824003,-0.3767394163755319,-0.3650202802899254,-0.23973743526440816,-0.6349834728669104,1.3895504524646338,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055421017561556,-0.0049079367029163,0.0256696444636075,SPY
2007-06-21,0.4017670011695186,-0.6828638318973342,-0.08090820587456611,-0.2521366435298933,-0.37031234055105333,-0.3648421202902234,-0.03646136611322928,-0.6178629817150701,1.9012623148260932,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094538978490783,-0.0105836430999533,0.0099517302751124,SPY
2007-06-22,-0.744928026619014,-0.510146761972878,-0.11247071377163172,-0.2495217624745044,-0.3700236075201447,-0.3647152891719344,-0.3882513556074294,-0.8478239608364356,1.8231245050114733,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047936823164507,-0.0007969475558491,0.0224629193722565,SPY
2007-06-25,-0.3885765915454994,-0.25387767334758415,-0.6919905981698912,-0.2485614762790463,-0.37152215808647227,-0.3658246565927589,-0.5498853936388821,-0.8640881296523789,2.2324318742722515,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103317193994163,0.0129965327391881,0.009763111612469,SPY
2007-06-26,-0.812052168627319,-0.8372325548395296,-0.8305642320330633,-0.22063567930750508,-0.37283282486402125,-0.3688495353151139,-0.8875363818947892,-0.8492383067636747,1.5144500120014934,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141292611058734,0.0269451055681146,0.022141869104109,SPY
2007-06-27,1.0583989822554918,-0.8867770773325743,-1.3214373866468143,-0.1667207580908382,-0.3743631708461256,-0.3710712128283032,-0.3406848081373244,0.0012225418861789902,1.720301889288233,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001336046408813,0.0117650817745769,-0.0159513806856814,SPY
2007-06-28,-0.03223569795020208,0.18123976009976261,-0.2440576927067386,-0.16659700305985659,-0.3776938094274719,-0.3731650914990061,-0.3177749121288308,-0.34938810770884277,0.6515806472774298,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003327976950258,0.0171414231639213,-0.035672667902638,SPY
2007-06-29,0.0034285627601652238,0.7568245425038228,-0.4614861468921247,-0.17840038835938368,-0.38251437175961583,-0.3759074145051731,-0.2689458264036596,-0.39216326143370916,1.3872977425694222,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089997979785865,0.0175933490052404,-0.0204837568911218,SPY
2007-07-02,0.6661657188435887,-0.021852161799019894,-0.08657139005261401,-0.14423173319860638,-0.38452312280790696,-0.3774201451710834,0.08570399869197003,0.2333913868214779,-0.4337171346594064,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036168534295102,-0.0057480647879586,-0.0408106267707095,SPY
2007-07-03,0.2545495604160558,0.49363993490790026,0.4418377432937121,-0.14327964765318818,-0.38622134779927086,-0.3778709861502645,0.22706585458866374,-0.0877629308129291,-1.3750068345311612,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010507626876643,-0.0022998109471092,-0.0395673498632129,SPY
2007-07-05,-0.10236777314545917,0.6789930663534943,0.976188256891288,-0.1858152819770555,-0.38432244617878797,-0.3769611476593798,0.17542315243049142,-0.35301975790890067,-0.7241062814369974,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005242736748463,0.0144182138831645,-0.0305578834447448,SPY
2007-07-06,0.3788755384560114,0.11173628300721583,0.3946625617550238,-0.3212631125018273,-0.3824966268520468,-0.37281403473426783,0.3159197302436685,-0.3697068149369142,-0.8679398552069046,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007847235363449,0.0121499814032377,-0.0618831152646235,SPY
2007-07-09,0.037985853291760824,0.20350164538173401,0.6006227569596813,-0.37983444043485143,-0.37784034738510336,-0.3703291461141024,0.3117830220472059,-0.29383322069739026,-1.0110902369967592,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143416158146125,0.0112365354822534,-0.046047223208002,SPY
2007-07-10,-1.1186758284230758,0.30709706118815516,0.6179354102596721,-0.28816718811195463,-0.37585008798467795,-0.3700820604521726,-0.22629417871879057,-0.8656423622611137,1.0055224504832436,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070651072703595,0.0250614269229139,-0.0210922070581744,SPY
2007-07-11,0.5182262500629764,-0.7982499147426674,-0.2762418365066783,-0.3249061028747187,-0.36909395515328697,-0.3673456919122416,-0.0005073628222851775,-0.1440489324260418,0.8862203851578246,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156672621426094,0.016184982074944,-0.014313575221589,SPY
2007-07-12,1.1760048896965165,-0.44378309508549124,-0.1441440058919531,-0.3153457871751674,-0.36180844240495263,-0.3644536975217779,0.548309982023836,0.16656698443473839,0.08913976544814152,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029745042685362,0.0043942855087824,-0.0600621000733978,SPY
2007-07-13,0.20543122163349542,1.2499273502437862,0.4963003796345688,-0.3258123183489534,-0.35364645305928577,-0.36202592437873743,0.6278669068591648,0.6349485185934987,-0.3386281119527835,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001287223846393,-0.0087560311920933,-0.0677251851741624,SPY
2007-07-16,-0.031862367788527676,1.019052439100497,0.4094075336443267,-0.3357922594383534,-0.34561225455960093,-0.36041105931104683,0.6010580580403753,0.8570559288281678,-0.5920642955230474,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005167243739521,-0.0055700175593882,-0.0640095678108458,SPY
2007-07-17,-0.06153161049521338,0.12752213842751223,0.3744146850563083,-0.3365879851435918,-0.34020730899236706,-0.35870445793933053,0.5583664935905631,1.4082335452518318,-0.06336647901310209,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018113375776103,-0.0225467832616743,-0.0788966962449748,SPY
2007-07-18,-0.16052644662645146,-0.0695238966573197,0.9040271359034538,-0.3360032574105039,-0.33631799076297514,-0.3576034247962877,0.4750659953186468,0.9707241282123987,1.952255815969027,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038765655764478,-0.0186884075918403,-0.090956142162569,SPY
2007-07-19,0.2744088985988662,-0.16449122372190514,0.5639828230116734,-0.4285588361728172,-0.33104101290126653,-0.3539975165659809,0.5727117901954293,1.0845590539163168,0.23146072643377233,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101758124323394,-0.0465289618522053,-0.0873455881918232,SPY
2007-07-20,-0.8001304729317366,0.08346743334483533,0.11229756151051469,-0.3832323624463012,-0.33009135575489057,-0.3526028285026886,0.17116005505222662,0.4678180817509237,1.9653296371189029,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030572912480657,-0.0562080412777037,-0.0589691539820691,SPY
2007-07-23,0.21176167110609842,-0.38862614014177954,-0.3914728649887032,-0.4283194767981624,-0.3285027640296699,-0.3494647556734401,0.24364967443476732,0.2794732977772913,-0.2557896827636552,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174934900762382,-0.0437436238192274,-0.0625098183357346,SPY
2007-07-24,-1.3596893413041646,-0.4348662391401146,-0.2694210936824434,-0.2974749459478916,-0.32780892438798037,-0.3481159851358443,-0.4242028156325282,-0.5966613112955069,2.038757280426746,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020470380922237,-0.0375772056439904,-0.0430130953613838,SPY
2007-07-25,0.13451091749795802,-0.8478782510751093,-0.919777483794968,-0.3482612252127097,-0.32850282298285055,-0.3450696881095668,-0.3888457020267554,-0.4822499496337558,2.052589643180878,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239639886839171,-0.0347641133992073,-0.0332621663916476,SPY
2007-07-26,-1.8544672004705784,-0.9048972547484821,-0.7719684537160921,-0.1950086107070106,-0.34013420704756503,-0.3472535058822146,-1.2335203039692035,-1.3164036477534982,4.211191705357455,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198548918578378,-0.0028414209844864,-0.0101852221819163,SPY
2007-07-27,-1.5402580098060072,-1.2700942172586012,-1.838501542822968,-0.07350776567061179,-0.35791879010753325,-0.3520888978306737,-1.8804308640319156,-1.6745149402105874,3.1820929019110102,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015521708706542,-0.0090690241980642,0.0219472426226481,SPY
2007-07-30,1.1648748946438512,-2.506245984817839,-2.2092936751507337,0.01905816487470781,-0.37152219738859293,-0.3548874475876606,-1.291243379729985,-0.9323308319616571,1.4803590922605838,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113270719010012,-0.0079701173116397,-0.002921958435337,SPY
2007-07-31,-0.8881635179545038,-0.2776608905445306,-1.731799099016095,0.01431361538298281,-0.38801057685148976,-0.3604569175883235,-1.6251832899655354,-1.3520324059533937,1.7782747931531278,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048601303370068,0.0139703549245764,-0.0138201809135551,SPY
2007-08-01,0.3496188779354475,0.20365193152669422,-1.4955721559870492,0.019230649943490708,-0.40269127491642276,-0.3658796292520177,-1.381887632600237,-1.7454686788787823,3.078497695417693,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079587037308037,0.0229539636945146,0.0007512187637361,SPY
2007-08-02,0.5865566478367374,-0.39809088184739116,-1.3878064867509878,0.04857436282923991,-0.41633105631033973,-0.3700819715795427,-1.0406445072925443,-1.5713097340524227,1.274442701314051,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260824950714155,-0.0150860027454884,-0.0098729117734617,SPY
2007-08-03,-2.0164624528600754,0.6904043188205099,-0.164892336577221,0.19819241865435722,-0.43404279288929204,-0.37850498374592323,-1.8654824268603531,-1.8909164747541696,1.8263615337344317,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166206155929664,0.0063079114936988,0.0260146829238712,SPY
2007-08-06,1.2489047089835124,-1.056007124315222,-0.403463193715823,0.296586084099728,-0.44821217036181715,-0.384826879059594,-1.1902446381253473,-1.4283211998816443,1.432311932493615,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106134003352149,-0.0067258091205903,0.0194391938546205,SPY
2007-08-07,0.7895526118739038,-0.5671261132231065,-0.3613655923082362,0.2941325618292534,-0.45465758062567735,-0.38771706637324,-0.7673914547773366,-1.1530776835712917,0.5298235126269779,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013843739106945,-0.0327430622638864,0.0001352359831727,SPY
2007-08-08,1.0365660491323696,1.504001685674261,0.4791435229814968,0.3344002322845523,-0.45790778741668003,-0.3896989951538735,-0.23231773710082737,-0.9435401732172365,0.9059494864701656,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0300812627091993,-0.060457584866036,-0.0114108321251586,SPY
2007-08-09,-2.3222351314568392,1.3472739094318975,0.8232931373578952,0.4567923155563128,-0.46270999565838244,-0.3979569412214289,-1.2212999504811966,-1.1820368575401423,1.6222074488519294,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046885808322283,-0.022889202609643,0.0046661848467799,SPY
2007-08-10,-0.3805398249048176,-0.9495455839771221,-0.6339653114990916,0.4481038158562102,-0.46344058278307626,-0.4072608885243475,-1.268106141408444,-1.2938325453120572,1.9952653614044211,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035868949786772,0.0,0.0074361314973927,SPY
2007-08-13,0.2522587356951443,-1.995515510007233,0.1856059236214534,0.4571542139489734,-0.46736647163593004,-0.4160694301613173,-1.0224279978065371,-1.0151579876688956,-0.06502746860529399,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015403852808081,-0.004070268084277,0.0154420856849046,SPY
2007-08-14,-1.1999016160203388,-0.0952741736854111,-0.3136978682252349,0.48849297288368637,-0.47231488376723607,-0.42684150394443293,-1.4349439555557562,-1.233381450430486,0.6518929335377922,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138707834952045,0.0133368176219166,0.0334190593662055,SPY
2007-08-15,-1.082672821367857,-0.7000474709715351,-1.3103828158557054,0.5090093137214468,-0.48215668506064296,-0.4391641582592638,-1.767597198656731,-1.1074751378840426,1.153023729197206,-0.012758982055980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074871195471937,0.039005568179081,0.0542984593839497,SPY
2007-08-16,0.5504961481858462,-1.6853642970309322,-2.372087806624284,0.5261658153198778,-0.49219951670225676,-0.4510647663271562,-1.3432721535155727,-0.6978184834801809,2.83488526504287,0.7017440130789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182006217774146,0.0306314041577016,0.0467437628807605,SPY
2007-08-17,1.3697226126429347,-0.39339066718909543,-0.9328950949439292,0.6251865806931073,-0.49053799989177765,-0.4591300661562573,-0.5742012531021036,-0.6542463296756665,1.468995189993967,1.4162470082138434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004833731055997,0.0247083553270135,0.0231565072006452,SPY
2007-08-20,-0.05898134811878668,1.4167294640619605,-0.056041432543615405,0.6183795294807718,-0.49340475554059515,-0.4676907914007803,-0.4748724696809033,-0.4790914687679373,-0.15149142814554128,-1.4417649723258046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020032328981125,0.0158442360811701,0.0526540567825764,SPY
2007-08-21,0.13116127762059412,0.9668723691149095,-0.2119677676596232,0.573538128342442,-0.49859049352872414,-0.4735354900629937,-0.3206332759181716,-0.533549566758021,-0.4092512491167977,-0.7272619771908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117979670619599,-0.0083842911961617,0.05653701099782,SPY
