Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2009-06-11,0.3191847637344373,0.11373051605899612,0.25445330274011585,0.31875460080908896,-1.3055107229787626,-1.3521386887035067,0.9570827381765588,1.0112587867522398,-0.1941655429549434,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002738333189348,-0.0278032672552575,-0.0694653148014916,SPY
2009-06-12,0.18930631320472172,0.07744793319099562,0.06687434341002672,0.31136310931730843,-1.2997806541291033,-1.3457806725067145,0.9450415062609284,1.1117621186766018,-1.3662448856854177,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231951437518853,-0.0268625186671176,-0.0481658499161206,SPY
2009-06-15,-1.79073956250077,0.3743229382649728,0.16334540984436904,0.45052938925275426,-1.3039825870080324,-1.3410572400359817,-0.014102897840394688,0.04623474299537241,-0.8108626160330233,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136559364184298,-0.0341132425558949,-0.0193259435191404,SPY
2009-06-16,-1.0624119193964707,-1.180385450524304,-0.56438559810572,0.32670020203828953,-1.3111956199879942,-1.3405950539819225,-0.5267401183183498,0.14963115102973293,-0.7419666194957566,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009823392891838,-0.019673497208231,0.0231562872887183,SPY
2009-06-17,-0.09477060454379618,-2.1027203477658434,-1.2798452204541566,0.32654554209793396,-1.3159144060010264,-1.3401102756847456,-0.5712577201751711,-0.16747057509667207,-0.7795958051027371,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072918190148936,-0.0101107050478681,0.0225290728404212,SPY
2009-06-18,0.5369693299836131,-0.8530370613672668,-1.2204328842491738,0.32436984317770406,-1.3211050357963687,-1.3381825517814847,-0.3370999059931063,-0.4326572276853349,-0.9208514096875462,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036790817774878,0.004113474119598,0.0261317142062544,SPY
2009-06-19,0.26113337157576155,0.3254750844784302,-1.1115343013755545,0.25897282840330393,-1.3255767926594355,-1.3344061185984462,-0.2678506530196774,-1.1476770189316396,-0.8596834100267366,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304458676406627,-0.0021753559284176,0.0330205422244711,SPY
2009-06-22,-2.344339296326906,0.587724725565736,-1.0756186944833805,0.5077080735729427,-1.335409049579022,-1.3335445156606416,-1.390428841200975,-1.745878493067298,-0.2652837656281674,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000783808929234,0.0375907080779827,0.0680815853006491,SPY
2009-06-23,0.04007650846335228,-1.5353820779891232,-1.3524345751087523,0.34831365109926427,-1.346161595699841,-1.3351737424630747,-1.3344707309986683,-1.5114028496818321,-1.276501748183421,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008580452871179,0.0286835665328979,0.0670886965556434,SPY
2009-06-24,0.6353577627500461,-1.6982689432699938,-0.8011584700281961,0.28447083305447207,-1.3546350762313077,-1.3340925638840355,-1.0439567695527496,-1.5567798349707063,-0.8633720388646112,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215159981823598,0.0242269894553111,0.0803501744008743,SPY
2009-06-25,1.6229990729162638,0.4973358735452422,-0.436073166310384,0.35250658359185677,-1.359623198762574,-1.3321985769541325,-0.2906755848783122,-0.8486936811998662,0.2918789390042501,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026097482705278,-0.0249614242967126,0.0629221174525103,SPY
2009-06-26,-0.21902484352988646,1.6637203543336945,0.10697312021414314,0.27792016354452487,-1.3657378782104082,-1.3323915310140426,-0.3835202168824198,-0.8158475690105127,-1.582169475180592,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093201963657376,-0.0224626292356147,0.0684842263207805,SPY
2009-06-29,0.6918378891441996,1.0341642187403306,-0.1331198766436226,0.13865740877683855,-1.3650106951451046,-1.3341347671258195,-0.007758322878838889,-0.7023431120152138,-1.7205657900499258,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081233326158507,-0.0513497229190731,0.05447614693432,SPY
2009-06-30,-0.639992304547545,0.3480334008126038,1.3850565421239747,0.15216705310450304,-1.3631469737185342,-1.3368184461165922,-0.261465968155712,-0.8138452717567694,-0.481797923622173,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041238757935921,-0.0439082169317845,0.060144816101098,SPY
2009-07-01,0.29509382196664213,0.03784140249611211,1.045002463596201,0.11810905585052744,-1.3602224336344357,-1.3377185956135318,-0.09281476905661709,-0.8245928537284384,-1.5421027552139075,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0276724155696639,-0.0461018256834986,0.0664121351023263,SPY
2009-07-02,-2.1325835665768142,-0.2545014658113609,0.874860650553715,0.28043637644639546,-1.3644978578015425,-1.3424675899263496,-1.0238162928286183,-1.3335255328358544,-0.7473534844399717,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001109532094298,-0.0208140973691195,0.0955026393449429,SPY
2009-07-06,-0.028239440316419208,-1.354324870497673,-1.003039305119219,0.28003329984459974,-1.3695595876842976,-1.3472504143764144,-0.944774241981145,-0.9730151373281055,-1.4405283593103555,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195668973177207,0.0033346539150294,0.1119749230649249,SPY
2009-07-07,-1.513719462022522,-1.592574616706848,-0.9076410847552122,0.35410631856661695,-1.3723164394974552,-1.35356620404045,-1.5393927369407805,-1.064731657213698,-0.974897314415823,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006818266285621,0.028546313877845,0.1341278284006524,SPY
2009-07-08,-0.0718261742381472,-1.136561477795882,-2.0104835594315706,0.33803818420482856,-1.3753671171873527,-1.3604910992117305,-1.444474878177508,-1.059379637180144,-0.011296171183863403,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019302670418781,0.058054434895836,0.131925373680156,SPY
2009-07-09,0.12760968663125044,-1.1686785826727906,-1.7263840592094433,0.34481939577518633,-1.379773483981311,-1.3669527485897122,-1.26317253335037,-1.2098399449186115,-1.54816674918668,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023846872552848,0.0545146141164769,0.1248024168249788,SPY
2009-07-10,-0.20184121882642617,0.040743084468042014,-1.8101309716098901,0.32952935704701475,-1.389083548854513,-1.374125960462028,-1.2237218208662408,-1.3550770820302491,-1.3174273031883343,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024037798074719,0.0677937617524886,0.1402166772546396,SPY
2009-07-13,1.8155409170945604,-0.05505915733598549,-0.8447039480826684,0.5017851673225597,-1.3930155184733315,-1.3791662316742648,-0.2575945561087745,-0.12543104738537228,-0.4913943847749529,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056447626450948,0.0543238734734741,0.1141012461956263,SPY
2009-07-14,0.4112149940160627,1.18870148899165,0.07723956476733053,0.40252145492741415,-1.397738250638919,-1.3811707459131546,-0.012060310145153888,-0.02203019179319639,-1.128289825668462,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288262943894288,0.0532942862638945,0.0959019945011778,SPY
2009-07-15,2.181147210468086,1.640435053581759,1.0397624744365743,0.5548592550822153,-1.394778032693188,-1.3787506392102653,1.0307384673455438,0.3475690651857144,-0.3765596555852831,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016095537374809,0.024258912058694,0.0777471748195139,SPY
2009-07-16,-0.1426590301624594,1.909833896106216,2.1663143374634046,0.5555630033931045,-1.393015379197359,-1.3763991360662464,0.9255331234375352,-0.0815570273169817,-0.2341621737713392,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108944603807268,0.0477103965125849,0.0869666209675879,SPY
2009-07-17,0.81203445889898,1.501709025931688,2.0311721611338203,0.5685768401435868,-1.3832535262818928,-1.3736466671888243,1.2917119740740803,0.20062816719390802,-2.0155498376721708,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105679097957045,0.0409038773658538,0.0683630048648638,SPY
2009-07-20,0.7871020080537724,0.4928713848865543,2.5381393278889126,0.5862726666792536,-1.3712093580043816,-1.370143670020433,1.6346310199220728,0.22766219098772073,-1.4642093238821532,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046151754355152,0.0332883281678917,0.0328816346748821,SPY
2009-07-21,0.33260502156127536,1.1779704984947998,2.0238901242125693,0.32374860311669734,-1.3542387896641017,-1.3630128360721931,1.6797544958085675,0.5258628109293417,-0.3653708819048986,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002090798157716,0.0239852697116536,0.0361691153718144,SPY
2009-07-22,-0.035731500969309805,0.8247004978633417,1.9845828640724428,0.32534867065796336,-1.3371777383669947,-1.3559840165825692,1.5399053775834834,0.4521287704661384,-0.7798825478523548,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218419307164099,0.0217396860783525,0.0451198186943653,SPY
2009-07-23,1.6478843349760552,0.21839147381518803,0.876079381773224,0.40323249394882565,-1.3157329758341285,-1.347436078361998,2.233141036018513,1.655926176357503,0.5017519572434727,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879412339958,0.0102889501567631,0.0335293463859986,SPY
2009-07-24,0.29235018382335803,1.1875616742534585,1.7714028585262094,0.32125524198110167,-1.292909659725042,-1.340656658603621,2.2662634924088585,1.6952603213695865,-1.5897966905869052,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029523605977423,0.0076190975957199,0.0488578987568519,SPY
2009-07-27,0.2056475114265949,1.429310319554603,1.5115456883321932,0.31218729822539354,-1.2742669440584238,-1.333276471506079,2.243682171036345,2.524625427995671,-1.4341867479254402,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046878830207228,0.0210280675085297,0.0458079677714247,SPY
2009-07-28,-0.3776924279270053,0.3665908370061212,1.220801620565021,0.31775113210709627,-1.2578161768603329,-1.3273926711505322,1.9493035342073644,2.318100755565947,-0.8492825058026598,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024546634490727,0.0283019585472592,0.0524367889112751,SPY
2009-07-29,-0.20718396844003467,-0.12713344323540568,0.8656323493893779,0.29339236860768797,-1.2478959207387625,-1.320930707344424,1.7336524850239268,2.192583009239698,-0.668394823495717,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103911947948205,0.0278723406472733,0.0549881365940478,SPY
2009-07-30,0.7736096479869539,-0.4313304027776481,0.7799011561312398,0.30695451243449656,-1.2353318352557523,-1.313743171524152,2.006860748524433,2.335034216929437,-0.021583419547779904,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014180886729526,0.0122884560391538,0.0468243618558679,SPY
2009-07-31,0.08850437617424567,0.4170123425983321,0.34273852291478396,0.01997579004580983,-1.2247560999820741,-1.3035400720035062,1.874151593325576,2.251862266000735,-0.3743436938167386,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163613305105521,0.023899940540577,0.0452125307450952,SPY
2009-08-03,1.229435244690542,0.6348917916965523,0.24080972254093538,0.050235537082506325,-1.2127568946310319,-1.2914778288474982,2.294913547856193,2.3019791367115716,-1.0187897606845564,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025860080180066,0.0054609770457307,0.0199119614701794,SPY
2009-08-04,0.17767614005192253,0.970769183225775,0.7527332037865417,-0.1665024933480973,-1.201164398332474,-1.2771481163754828,2.13367819713276,2.180236501761054,-0.9740545315257106,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028842813490586,-0.0096795200216295,-0.0049782775947138,SPY
2009-08-05,-0.23998570778736497,1.0364758474980111,1.0304335526545285,-0.1530859009051695,-1.190182139707609,-1.2630791579837037,1.765743433208324,2.0956398920222568,-0.7718903309458798,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005192689813299,0.003876236035194,-0.0058937655225426,SPY
2009-08-06,-0.4162349114487343,-0.04627439765246279,1.0140317341407812,-0.11254674240636658,-1.1851429725324063,-1.2497925200600655,1.3276572393168071,1.6907386885879574,-0.5621091486976965,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130295731743759,0.016678818259086,0.0075796550164852,SPY
2009-08-07,0.975052371645927,-0.4839007534802645,0.4190750363636403,-0.1266029763698105,-1.1780474652606072,-1.234782641324359,1.5662408320654833,1.7273713324867264,0.0735836145695844,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020776329842941,-0.0040599106372871,0.0084620072918655,SPY
2009-08-10,-0.1783973302853481,0.4114061877710341,0.8623746788454532,-0.2145385752373578,-1.1720817646780692,-1.2224369237446482,1.269430052113426,1.5536608196138373,-1.86891916414423,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125544890493536,-0.02689573804727,0.0191249513512579,SPY
2009-08-11,-0.978315354736511,0.5866580098417536,0.15841766766409296,-0.10033319835350239,-1.1679237965811393,-1.212097793300362,0.6122539525765054,0.9418205836466771,-1.2426044664432896,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106714747077649,-0.0064385928654688,0.039324449914357,SPY
2009-08-12,0.795009288572219,-0.8526908581889133,-0.4196115185381587,-0.30992755168310177,-1.1608056801764641,-1.2035498667252766,0.8713441645454665,0.7329335701962855,0.1348852228579648,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076098924105929,-0.0083684440664546,0.0388195738020771,SPY
2009-08-13,0.5612545392809705,-0.13543127820140577,0.09791591844235654,-0.31841291568660934,-1.15425246711642,-1.1939589704111895,0.9977331724099504,0.8124988241338297,-0.7970399526478024,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077091557219972,-0.0057268780690042,0.0310191952940162,SPY
2009-08-14,-0.6083695008507826,0.9990085685713586,0.5866889191727724,-0.28373439618279356,-1.1497782729238335,-1.1864086194701198,0.5767503385994017,0.4217364562995852,-0.2603111467851392,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249134603942771,0.021398771257842,0.0435843514003355,SPY
2009-08-17,-1.921934688732162,-0.03507817541059999,-0.20506781995585532,-0.03513302566589479,-1.1545914880462493,-1.1828035030337372,-0.4121838077008573,-0.23105570780009568,0.619424307267633,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079026561324475,0.0462146612644343,0.0726682851045623,SPY
2009-08-18,0.5836073306682569,-1.8648286909808984,-1.0768869336429145,-0.02537729041418638,-1.1582298407022873,-1.1788130141698974,-0.1859356765846984,0.017579763455499508,-0.860195603474192,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087416235067792,0.0402529432511142,0.0797862513507441,SPY
2009-08-19,0.6476632955958024,-0.9865145466476768,-0.29588040995686216,-0.01239221291657828,-1.1592468338537885,-1.1738135720320797,0.05642156547903361,-0.015788243025104093,-0.398606185561973,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102514584080433,0.031608003978035,0.0695527258158961,SPY
2009-08-20,0.7629406406281966,0.9069066971269896,-0.36955766865149714,-0.12217375630533349,-1.1567611291465079,-1.1700384431434894,0.3775748591705248,0.17116035496464113,-0.8028538380820648,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019416493604849,0.0235839656266323,0.0599392979792581,SPY
2009-08-21,1.4626998816761032,1.0390493516844426,-0.2687087839013735,-0.02187852370641168,-1.15276142497971,-1.1644721220311838,1.0204416423246276,0.2379956552774455,0.4032243329124915,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.757038768487548e-05,0.0039737295839632,0.0379892692835275,SPY
2009-08-24,-0.027217649020890806,1.6396131737103383,0.766885816186504,-0.020015542534974378,-1.1483097934946753,-1.1592458840507236,0.928761587115334,0.18594107863670292,-0.3746478982138261,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019409381191275,-0.0048679387927155,0.0438941005200828,SPY
2009-08-25,0.12842443362969144,1.0573810499730811,1.7142991436074722,-0.03661238555072389,-1.1405589927720665,-1.1532714119400638,0.902621519841596,0.30434768182509914,0.2431740128054383,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.668423370001732e-05,-0.0291131079587296,0.0336065090691715,SPY
2009-08-26,-0.012386122080577811,0.07421345185606182,1.486694528232215,-0.04311282889889539,-1.1352034834378968,-1.1470135585695918,0.8018629361696246,0.45927579552488534,-0.2627470187328494,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022274200566405,-0.0330095614693171,0.0224296207121232,SPY
2009-08-27,0.15029760474832504,0.08514213733825822,1.1566507264630899,-0.06357180161402019,-1.131068101261181,-1.1416512314380596,0.7973891227998703,0.24565473762654963,-0.2069028358329196,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001937424378199,-0.0269562508002287,0.0148550145630235,SPY
