Price,Symbol,Open,High,Low,Close,PX,Volume,ret_1,ret_2,ret_5,vol_20,ma_10,ma_20,ma_gap,rsi_14,vol_z,dow,target_h1,target_h5,target_h20
2017-02-07,SPY,229.3800048828125,229.66000366210935,228.72000122070312,228.94000244140625,198.2021942138672,57931200,4.3882968288500024e-05,0.005079780549502644,0.006046044947020768,0.06020878113377098,197.86888275146484,197.04599609375,0.005867655994223231,61.00498809658776,-0.837059207300097,1,0.0013095973602474942,0.02057818056093197,0.03274181967407053
2017-02-08,SPY,228.94000244140625,229.38999938964844,228.30999755859372,229.2400054931641,198.46192932128903,51566200,0.0013095973602474942,-0.0017456721178881196,0.006177922079865894,0.06023112680492115,197.8403121948242,197.16633529663085,0.006571071185702104,67.6938118436357,-1.1062716089226479,2,0.0059148593556050955,0.024475508294890425,0.03269951333427645
2017-02-09,SPY,229.2400054931641,230.9499969482422,229.2400054931641,230.6000061035156,199.6392822265625,65955200,0.0059148593556050955,0.0013534803285359942,0.00709199382327963,0.06268796939760449,197.95025482177735,197.3178382873535,0.011764997829685653,69.41619752648623,-0.49162168717556315,3,0.003938407951279643,0.017708813235988607,0.030283024316805296
2017-02-10,SPY,231.0,231.7700042724609,230.6199951171875,231.50999450683597,200.42709350585935,66015900,0.003938407951279643,0.00722445671585259,0.012348120233643733,0.06239624736693351,198.17014923095704,197.53340377807618,0.014649115908690336,76.12032343235441,-0.4704369875017445,4,0.005428101148369002,0.015345382631076099,0.026849241045975525
2017-02-13,SPY,232.0800018310547,233.07000732421875,232.0500030517578,232.7700042724609,201.5179901123047,55182100,0.005428101148369002,0.009853267306884739,0.009417192549244113,0.06416709271375061,198.62206573486327,197.78100662231446,0.018894551877402632,75.66981475517711,-0.8918653081502624,0,0.003987214745430734,0.01585524434324448,0.01758704533522426
2017-02-14,SPY,232.55999755859372,233.7100067138672,232.16000366210935,233.6999969482422,202.32308959960935,71109000,0.003987214745430734,0.009366509099648646,0.016634848783789735,0.06227001377330278,199.1562255859375,198.10349044799804,0.021299973776680803,72.86759065704021,-0.23678571743829477,1,0.00520692509420595,0.010979408275716196,0.02221597619935256
2017-02-15,SPY,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,203.3793182373047,86785800,0.00520692509420595,0.009415315893799736,0.02057818056093197,0.06354266744861177,199.78821563720703,198.45714645385743,0.02480218964849268,77.92153141050133,0.400922827338733,2,-0.0008518357032967216,0.006449273037182124,0.015040279321684835
2017-02-16,SPY,234.9499969482422,235.16000366210935,233.8500061035156,234.72000122070312,203.2061462402344,84722400,-0.0008518357032967216,0.009194139839636684,0.024475508294890425,0.061032204411214715,200.38990325927733,198.83850479125977,0.02196577294503288,79.18739308745562,0.31664854115901087,3,0.0015749773463671346,0.00856934038982704,0.014134484060518204
2017-02-17,SPY,233.9499969482422,235.08999633789065,233.92999267578125,235.08999633789065,203.5264434814453,77204100,0.0015749773463671346,0.004355089390909228,0.017708813235988607,0.06068539969592357,200.8876983642578,199.19995040893554,0.021719348140539108,92.83988992457381,0.0018334868236634756,4,0.005937962860537382,0.008555986356667766,0.011461982847511543
2017-02-21,SPY,235.5200042724609,236.69000244140625,235.50999450683597,236.4900054931641,204.7385711669922,88946100,0.005937962860537382,0.000723141643070413,0.015345382631076099,0.060017867998417566,201.54220581054688,199.64754104614258,0.025500089278199356,94.00722996696682,0.47337370994086575,1,-0.0008886213220975492,-8.49657122872216e-05,-0.007398659461036239
2017-02-22,SPY,236.0200042724609,236.5399932861328,235.8300018310547,236.27999877929688,204.5567169189453,62115200,-0.0008886213220975492,0.007512940206904517,0.01585524434324448,0.058884164893244495,202.1776580810547,200.02327041625978,0.02266459544057642,92.03774082103769,-0.6437284915153564,2,0.0006767898556718777,0.014704171996902993,-0.004159669565011015
2017-02-23,SPY,236.8800048828125,236.8999938964844,235.55999755859372,236.44000244140625,204.69520568847656,74615900,0.0006767898556718777,0.005049341538439833,0.010979408275716196,0.053298214800839176,202.80098571777344,200.32064895629884,0.0218377723663028,92.04544483249681,-0.15345034503251415,3,0.0012682316493481949,0.007710024949687977,-0.005904130816046127
2017-02-24,SPY,235.4600067138672,236.7899932861328,235.41000366210935,236.7400054931641,204.95497131347656,82381600,0.0012682316493481949,-0.00021183146642567152,0.006449273037182124,0.0524734697036799,203.33255462646486,200.6414047241211,0.02149888551312018,90.92800227716293,0.17280504804536645,4,0.0015616233132078605,0.007071313840278037,-0.007898934634134491
2017-02-27,SPY,236.63999938964844,237.30999755859372,236.3500061035156,237.1100006103516,205.27528381347656,56515400,0.0015616233132078605,0.0019450215050200725,0.00856934038982704,0.051131414611846,203.81737365722657,200.9937614440918,0.02130176747090573,95.44361455881405,-0.9124252538487476,0,-0.0027029892084176055,0.0025272579584187937,-0.010487330167338271
2017-02-28,SPY,236.6699981689453,236.9499969482422,236.0200042724609,236.47000122070312,204.7211761474609,96961900,-0.0027029892084176055,0.0028298549625560554,0.008555986356667766,0.04502055499425682,204.1376922607422,201.37987899780273,0.01659201091135154,89.09551785354779,0.8202209480838994,1,0.013900516387092665,0.0022388930796992668,-0.0005340331433973944
2017-03-01,SPY,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,207.58677673339844,149158200,0.013900516387092665,-0.001141365895209745,-8.49657122872216e-05,0.06120747917733001,204.6640609741211,201.9101432800293,0.02811465219702325,91.69218370033244,2.797165637059033,2,-0.006317357191543138,-0.01351994115948063,-0.013500197229314281
2017-03-02,SPY,239.55999755859372,239.57000732421875,238.2100067138672,238.2700042724609,206.27951049804688,70246000,-0.006317357191543138,0.01119752717867506,0.014704171996902993,0.06863386816083088,204.9540802001953,202.37114791870118,0.019312844837525045,79.98379455463963,-0.34537117630401504,3,0.0006295205399382553,-0.005935292947484072,-0.00400357005077101
2017-03-03,SPY,238.1699981689453,238.6100006103516,237.72999572753903,238.4199981689453,206.40940856933597,81974300,0.0006295205399382553,0.007583159195549527,0.007710024949687977,0.06864313395915775,205.27440643310547,202.8321548461914,0.01763652181212194,78.71938936218541,0.11260288796184038,4,-0.002982432568651383,-0.0030664431492883892,-0.006963367934621267
2017-03-06,SPY,237.5,238.1199951171875,237.00999450683597,237.7100067138672,205.7947235107422,55391500,-0.002982432568651383,-0.005687836651604883,0.007071313840278037,0.06882398725417765,205.50123443603516,203.1944664001465,0.012796889387110877,71.51511615767708,-0.9425261050701876,0,-0.0029913540871371325,0.000420614099812866,-0.005721624716117368
2017-03-07,SPY,237.3600006103516,237.7700042724609,236.75999450683597,237.0,205.18003845214844,65103700,-0.0029913540871371325,-0.0023529120287131278,0.0025272579584187937,0.06977912588015762,205.54538116455078,203.54379348754884,0.00803878583848694,64.65329006991958,-0.5318243219932093,1,-0.0018583178520872323,-0.0004221263754322635,-0.002093337808628526
2017-03-08,SPY,237.33999633789065,237.63999938964844,236.3999938964844,236.55999755859372,204.79910278320312,78168800,-0.0018583178520872323,-0.0059737866557885155,0.0022388930796992668,0.07071002502036086,205.56961975097656,203.87363891601564,0.004539399365744989,57.824059358818424,0.008560283569504237,2,0.0012672910204534205,0.010052337086214003,-0.0032118218133678766
2017-03-09,SPY,236.6999969482422,237.2400054931641,235.7400054931641,236.8600006103516,205.05880737304688,90683900,0.0012672910204534205,-0.004849671939224365,-0.01351994115948063,0.0707127832417655,205.6059799194336,204.2034828186035,0.0041885894532129875,60.11307830189283,0.5133072715010067,3,0.003498370338133938,0.0068162742822988065,-0.0016717921065270147
2017-03-10,SPY,237.97000122070312,238.0200042724609,236.58999633789065,237.69000244140625,205.7774353027344,81991700,0.003498370338133938,-0.0005910268316338119,-0.005935292947484072,0.0692786510667576,205.68822631835937,204.5103904724121,0.006195503452883111,61.77535971596285,0.17638558555546408,4,0.0005046246804498722,0.0015602729797015158,-0.006190338907317461
2017-03-13,SPY,237.6199951171875,237.8600006103516,237.2400054931641,237.80999755859372,205.8813018798828,57256800,0.0005046246804498722,0.004765661358587359,-0.0030664431492883892,0.06875522888081609,205.748828125,204.7831008911133,0.005362752023925221,56.76188137227628,-0.8046419552711066,0,-0.003834094562382262,-4.187556738788345e-05,-0.006099883313064325
2017-03-14,SPY,237.17999267578125,237.2400054931641,236.19000244140625,236.8999938964844,205.09344482421875,59880800,-0.003834094562382262,0.00400299501858381,0.000420614099812866,0.06931381640576562,205.7860549926758,204.96187362670898,0.000641930107203148,52.96344786100983,-0.6817416428656193,1,0.008616145609559034,-0.00913046045301602,-0.0034563036314869677
2017-03-15,SPY,237.55999755859372,239.44000244140625,237.2899932861328,238.9499969482422,206.86819458007807,96081800,0.008616145609559034,-0.00332946988193239,-0.0004221263754322635,0.07386470789391038,205.71419677734374,205.18912887573242,0.008183014926500087,60.16169198604251,0.9619104802575903,2,-0.0019687717834617757,-0.01539623748864738,-0.016463908884010614
2017-03-16,SPY,239.1100006103516,239.1999969482422,238.1000061035156,238.47999572753903,206.46131896972656,78344000,-0.0019687717834617757,0.004782051047176772,0.010052337086214003,0.0729732869740377,205.7323776245117,205.3432289123535,0.005444981377254354,56.94862857496804,0.24558614352801533,3,-0.0017576309644633525,-0.014495137100548838,-0.02101110267584083
2017-03-17,SPY,237.75,237.97000122070312,237.02999877929688,237.02999877929688,206.0987548828125,89002100,-0.0017576309644633525,0.006647373826097258,0.0068162742822988065,0.07330739953715751,205.70131225585936,205.48785934448242,0.002972903315450637,53.783838737949175,0.8018035469755084,4,-0.001097523866639527,-0.013464078304825655,-0.010432564825812563
2017-03-20,SPY,237.02999877929688,237.3600006103516,236.32000732421875,236.7700042724609,205.8726806640625,52537000,-0.001097523866639527,-0.0037264027479251283,0.0015602729797015158,0.07350112565905306,205.7091079711914,205.60517120361328,0.0013010833282218748,55.455614081000455,-1.0602359334291,0,-0.012922679448010399,-0.013393326658182048,-0.01232393270002774
2017-03-21,SPY,237.47000122070312,237.6100006103516,233.5800018310547,233.72999572753903,203.2293701171875,131809300,-0.012922679448010399,-0.0028551548311028796,-4.187556738788345e-05,0.08485562090026001,205.5140411376953,205.52971115112305,-0.01119225547027669,28.911217486216003,2.7897694191175666,1,0.0023503685739276747,0.006779660605351623,-0.0012413436517233478
2017-03-22,SPY,233.7700042724609,234.6100006103516,233.0500030517578,234.27999877929688,203.7075958251953,97569200,0.0023503685739276747,-0.014020203314649926,-0.00913046045301602,0.08537036247732568,205.40489044189454,205.48725509643555,-0.008660679565771767,36.46654151819329,1.0984138382790465,2,-0.0010676713953632344,0.005363644332599726,0.004514303128406283
2017-03-23,SPY,234.27999877929688,235.33999633789065,233.6000061035156,234.02999877929688,203.4902191162109,100410300,-0.0010676713953632344,-0.010572310874082724,-0.01539623748864738,0.08535514220550158,205.24803161621094,205.42700576782227,-0.00942810145322548,34.77930178531611,1.2043445716610892,3,-0.0007265721687401694,0.009610585714963094,0.002389999767441253
2017-03-24,SPY,234.3800048828125,235.0399932861328,232.9600067138672,233.8600006103516,203.3424224853516,112504900,-0.0007265721687401694,0.0012826971785644403,-0.014495137100548838,0.08516401670095443,205.00453033447266,205.34637832641602,-0.009758905208831936,36.559272875680286,1.733171821946663,4,-0.0010267722199959195,0.008006880539791261,0.014054343549410042
2017-03-27,SPY,231.92999267578125,233.9199981689453,231.6100006103516,233.6199951171875,203.1337432861328,87454500,-0.0010267722199959195,-0.0017942435641034038,-0.013464078304825655,0.08487041796050755,204.72977447509766,205.23930130004882,-0.010259039085490751,38.26213908348985,0.49345710865560327,0,0.007250307815523271,0.007292963409639697,0.02088317811535223
2017-03-28,SPY,233.2700042724609,235.80999755859372,233.13999938964844,235.32000732421875,204.61187744140625,93483900,0.007250307815523271,-0.0017533443887360889,-0.013393326658182048,0.08874703850939603,204.6816177368164,205.23383636474608,-0.0030304891939674228,49.04611605199327,0.7605483225220215,1,0.0009343523011757782,0.0006795884144681352,0.013003621946774402
2017-03-29,SPY,234.9900054931641,235.80999755859372,234.72999572753903,235.5399932861328,204.8031463623047,61950400,0.0009343523011757782,0.006223535595527352,0.006779660605351623,0.07213997295784044,204.47511291503906,205.09465484619142,-0.0014213363293419379,48.68829999608563,-0.7707279788018218,2,0.003179269987000133,-0.003231565743534226,0.01290800787612234
2017-03-30,SPY,235.47000122070312,236.5200042724609,235.2700042724609,236.2899932861328,205.45530700683597,56737900,0.003179269987000133,0.00818466011669905,0.005363644332599726,0.0701366642603079,204.37451171875,205.05344467163087,0.0019597931448975814,48.335931920689724,-0.998965067772876,3,-0.0023302773439120017,-0.0036035150032400765,0.00754709897958783
2017-03-31,SPY,235.8999938964844,236.50999450683597,235.67999267578125,235.7400054931641,204.9770965576172,73733100,-0.0023302773439120017,0.004113622288175911,0.009610585714963094,0.07045843444255187,204.26234588623046,204.98182907104493,-2.3087477798333644e-05,45.50293540886266,-0.14564679947168066,4,-0.001740689350147484,-0.0022934141219845827,0.012394196010238723
2017-04-03,SPY,235.8000030517578,236.02999877929688,233.91000366210935,235.3300018310547,204.62060546875,85546500,-0.001740689350147484,0.0008489926430881312,0.008006880539791261,0.06997892227052825,204.13713836669922,204.92312316894532,-0.0014762497053391055,47.54290480857365,0.43786474958360394,0,0.00063693282035171,4.23555028659095e-05,0.014511774372136799
2017-04-04,SPY,235.0,235.5800018310547,234.55999755859372,235.47999572753903,204.7509765625,56466200,0.00063693282035171,-0.004070966694059486,0.007292963409639697,0.06930045179280302,204.28929901123047,204.90167007446288,-0.0007354430635344578,36.730130676949805,-0.992135820080829,1,-0.002976801856826583,-0.0017850921982907053,0.012659495509203644
2017-04-05,SPY,236.25999450683597,237.38999938964844,234.5399932861328,234.77999877929688,204.1423797607422,108800600,-0.002976801856826583,-0.001103756529795774,0.0006795884144681352,0.06978785586601807,204.33277740478516,204.86883392333985,-0.003545947661660942,35.82427299658988,1.5431750838358655,2,0.0028073207272942824,-0.0031997499844287347,0.01680967586583293
2017-04-06,SPY,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,204.71627807617188,69135800,0.0028073207272942824,-0.002339869036474873,-0.003231565743534226,0.0704170362923367,204.45538330078125,204.8517074584961,-0.0006611093654255162,41.76174698028324,-0.4207890223654172,3,-0.001020176462656508,-0.01252303628701501,0.017931499249251637
